#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1682504200,42776,4294831552,152.148.48.1,1,60,4294816356,4294816356,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,443,43802,6,0,18,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,1,60,4294816404,4294816404,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,57910,6,0,18,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,1,60,4294816528,4294816528,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,57918,6,0,18,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,1,60,4294816504,4294816504,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,41194,6,0,18,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,12,4711,4294816404,4294816492,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,453,41186,6,0,25,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,14,2032,4294816380,4294816536,0,0,152.148.48.5,34.120.158.37,152.148.48.2,9,9,46144,443,6,0,27,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,14,2032,4294816364,4294816516,0,0,152.148.48.8,34.120.158.37,152.148.48.2,9,9,49710,443,6,0,27,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,19,2351,4294816368,4294816524,0,0,152.148.48.9,34.120.158.37,152.148.48.2,9,9,57910,443,6,0,27,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,12,2267,4294816424,4294816548,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,291,49710,6,0,29,0,0,0,0
1682504200,42776,4294831552,152.148.48.1,1,60,4294816544,4294816544,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,46150,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,14,2031,4294816288,4294816448,0,0,152.148.48.6,34.120.158.37,152.148.48.2,9,9,48272,443,6,0,27,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,19,2344,4294816340,4294816492,0,0,152.148.48.7,34.120.158.37,152.148.48.2,9,9,41186,443,6,0,27,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,14,13858,4294816384,4294816508,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,135,43802,6,0,24,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,8,5632,4294816416,4294816496,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,389,45128,6,0,25,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,11,1985,4294816356,4294816448,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,145,48272,6,0,25,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816512,4294816512,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,49714,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816504,4294816504,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,443,60614,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,11,1372,4294816348,4294816496,0,0,152.148.48.7,35.241.9.150,152.148.48.2,9,9,45128,443,6,0,27,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,14,9574,4294816440,4294816524,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,146,57910,6,0,25,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816448,4294816448,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,48288,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,14,1621,4294816328,4294816472,0,0,152.148.48.5,34.111.73.144,152.148.48.2,9,9,43802,443,6,0,26,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,17,2127,4294816416,4294816568,0,0,152.148.48.6,34.120.158.37,152.148.48.2,9,9,48288,443,6,0,31,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,15,1673,4294816472,4294816624,0,0,152.148.48.7,34.111.73.144,152.148.48.2,9,9,60614,443,6,0,26,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,13,2296,4294816440,4294816568,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,414,46144,6,0,29,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,15,2073,4294816496,4294816656,0,0,152.148.48.9,34.120.158.37,152.148.48.2,9,9,57918,443,6,0,27,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816568,4294816568,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,48294,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816632,4294816632,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,41206,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,15,13909,4294816540,4294816656,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,132,60614,6,0,24,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816640,4294816640,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,49730,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,12,2853,4294816540,4294816656,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,78,41194,6,0,29,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,13,8936,4294816476,4294816568,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,244,48288,6,0,25,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,13,1980,4294816484,4294816636,0,0,152.148.48.8,34.120.158.37,152.148.48.2,9,9,49714,443,6,0,27,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,20,2404,4294816472,4294816628,0,0,152.148.48.7,34.120.158.37,152.148.48.2,9,9,41194,443,6,0,27,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816752,4294816752,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,41212,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,13,1974,4294816544,4294816664,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,20,49714,6,0,29,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,13,1980,4294816604,4294816752,0,0,152.148.48.7,34.120.158.37,152.148.48.2,9,9,41206,443,6,0,27,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,1,60,4294816664,4294816664,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,46154,6,0,18,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,57,25047,4294814640,4294816756,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,44,45120,6,0,24,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,14,10872,4294816604,4294816696,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,246,48294,6,0,25,0,0,0,0
1682504200,254779,4294831764,152.148.48.1,17,2129,4294816536,4294816696,0,0,152.148.48.6,34.120.158.37,152.148.48.2,9,9,48294,443,6,0,31,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,11,1985,4294816672,4294816760,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,183,49730,6,0,25,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,15,10913,4294816560,4294816688,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,158,57918,6,0,29,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,46,4794,4294814576,4294816720,0,0,152.148.48.7,35.241.9.150,152.148.48.2,9,9,45120,443,6,0,26,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,13,1981,4294816576,4294816664,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,282,46150,6,0,25,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,13,1980,4294816516,4294816664,0,0,152.148.48.5,34.120.158.37,152.148.48.2,9,9,46150,443,6,0,27,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,11,1882,4294816664,4294816752,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,289,41206,6,0,25,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,13,1979,4294816612,4294816760,0,0,152.148.48.8,34.120.158.37,152.148.48.2,9,9,49730,443,6,0,27,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816764,4294816764,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,49736,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,41,4488,4294814636,4294816852,0,0,152.148.48.5,35.241.9.150,152.148.48.2,9,9,38232,443,6,0,26,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,14,2031,4294816724,4294816864,0,0,152.148.48.7,34.120.158.37,152.148.48.2,9,9,41212,443,6,0,27,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,10,1933,4294816784,4294816864,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,172,41212,6,0,25,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,9,1881,4294816696,4294816784,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,93,46154,6,0,25,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816836,4294816836,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,443,51248,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,13,1979,4294816636,4294816784,0,0,152.148.48.5,34.120.158.37,152.148.48.2,9,9,46154,443,6,0,27,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816840,4294816840,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,443,55176,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816784,4294816784,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,46164,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,11,1372,4294816808,4294816936,0,0,152.148.48.8,35.241.9.150,152.148.48.2,9,9,51248,443,6,0,27,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816900,4294816900,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,46166,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816888,4294816888,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,49750,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,15,2071,4294816732,4294816892,0,0,152.148.48.8,34.120.158.37,152.148.48.2,9,9,49736,443,6,0,27,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,88,4294816944,4294816944,0,0,152.148.48.3,52.11.119.175,152.148.48.2,65535,9,0,1281,1,192,0,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816948,4294816948,0,0,52.11.119.175,140.30.20.2,152.148.48.2,9,9,443,50628,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,53,24764,4294815028,4294816884,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,211,38232,6,0,24,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816944,4294816944,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,443,51782,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,14,8965,4294816796,4294816892,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,356,49736,6,0,25,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816960,4294816960,0,0,52.11.119.175,140.30.20.2,152.148.48.2,9,9,443,37412,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816944,4294816944,0,0,52.11.119.175,140.30.20.2,152.148.48.2,9,9,443,45506,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,6,5528,4294816872,4294816936,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,308,55176,6,0,25,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816952,4294816952,0,0,52.11.119.175,140.30.20.2,152.148.48.2,9,9,443,39538,6,0,18,0,0,0,0
1682504200,462794,4294831972,152.148.48.1,1,60,4294816964,4294816964,0,0,52.11.119.175,140.30.20.2,152.148.48.2,9,9,443,56084,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,14,8988,4294816816,4294816904,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,183,46164,6,0,25,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294816904,4294816904,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,443,43984,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294816868,4294816868,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,41218,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,6,5528,4294816868,4294816936,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,63,51248,6,0,25,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,11,1372,4294816812,4294816936,0,0,152.148.48.9,35.241.9.150,152.148.48.2,9,9,55176,443,6,0,27,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,18,2167,4294816756,4294816904,0,0,152.148.48.5,34.120.158.37,152.148.48.2,9,9,46164,443,6,0,31,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,16,10976,4294816920,4294817020,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,168,49750,6,0,25,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,15,10924,4294816932,4294817028,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,325,46166,6,0,25,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817032,4294817032,0,0,104.18.21.227,140.30.20.2,152.148.48.2,9,9,443,48522,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817040,4294817040,0,0,104.18.21.227,140.30.20.2,152.148.48.2,9,9,443,56512,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,16,9057,4294816904,4294817032,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,222,41218,6,0,29,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,14,2021,4294816872,4294817028,0,0,152.148.48.5,34.120.158.37,152.148.48.2,9,9,46166,443,6,0,27,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,14,1621,4294816876,4294817016,0,0,152.148.48.8,34.111.73.144,152.148.48.2,9,9,43984,443,6,0,26,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,15,2071,4294816836,4294817000,0,0,152.148.48.7,34.120.158.37,152.148.48.2,9,9,41218,443,6,0,27,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817008,4294817008,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,443,41226,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,15,13909,4294816936,4294817048,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,83,43984,6,0,24,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,15,2073,4294816860,4294817020,0,0,152.148.48.8,34.120.158.37,152.148.48.2,9,9,49750,443,6,0,27,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,15,1673,4294816912,4294817056,0,0,152.148.48.9,34.111.73.144,152.148.48.2,9,9,51782,443,6,0,26,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,15,10925,4294817040,4294817132,0,0,34.120.158.37,140.30.20.2,152.148.48.2,9,9,264,41226,6,0,25,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,43,4616,4294814552,4294817148,0,0,152.148.48.8,35.241.9.150,152.148.48.2,9,9,51236,443,6,0,26,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817144,4294817144,0,0,104.18.21.227,140.30.20.2,152.148.48.2,9,9,443,33942,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817124,4294817124,0,0,104.18.21.227,140.30.20.2,152.148.48.2,9,9,443,59134,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,3,264,4294814364,4294817148,0,0,152.148.48.3,104.18.20.227,152.148.48.2,65535,9,0,1281,1,192,0,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817176,4294817176,0,0,172.64.155.188,140.30.20.2,152.148.48.2,9,9,80,46538,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,16,13961,4294816980,4294817088,0,0,34.111.73.144,140.30.20.2,152.148.48.2,9,9,299,51782,6,0,24,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,14,2021,4294816964,4294817132,0,0,152.148.48.7,34.120.158.37,152.148.48.2,9,9,41226,443,6,0,27,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817180,4294817180,0,0,172.64.155.188,140.30.20.2,152.148.48.2,9,9,80,33046,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817148,4294817148,0,0,104.18.20.227,140.30.20.2,152.148.48.2,9,9,443,55964,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,1,60,4294817208,4294817208,0,0,172.64.155.188,140.30.20.2,152.148.48.2,9,9,80,41116,6,0,18,0,0,0,0
1682504200,782763,4294832292,152.148.48.1,55,24897,4294814872,4294817184,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,112,51236,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,60,4294817216,4294817216,0,0,172.64.155.188,140.30.20.2,152.148.48.2,9,9,80,44204,6,0,18,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,58,25157,4294814728,4294817244,0,0,35.241.9.150,140.30.20.2,152.148.48.2,9,9,435,55166,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,45,4838,4294814656,4294817208,0,0,152.148.48.9,35.241.9.150,152.148.48.2,9,9,55166,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,60,4294817192,4294817192,0,0,172.64.155.188,140.30.20.2,152.148.48.2,9,9,80,41502,6,0,18,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,17,20280,4294814472,4294817876,0,0,104.18.21.227,140.30.20.2,152.148.48.2,9,9,117,56502,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,21,2526,4294814436,4294817876,0,0,152.148.48.7,104.18.21.227,152.148.48.2,9,9,56502,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,20,2474,4294814504,4294817868,0,0,152.148.48.6,104.18.21.227,152.148.48.2,9,9,33934,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,19,20329,4294814532,4294817860,0,0,104.18.20.227,140.30.20.2,152.148.48.2,9,9,127,43378,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,17,20257,4294814384,4294817864,0,0,104.18.20.227,140.30.20.2,152.148.48.2,9,9,35,55950,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,14,2162,4294814348,4294817864,0,0,152.148.48.8,104.18.20.227,152.148.48.2,9,9,55950,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,19,2423,4294814500,4294817860,0,0,152.148.48.9,104.18.20.227,152.148.48.2,9,9,43378,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,18,20315,4294814552,4294817868,0,0,104.18.21.227,140.30.20.2,152.148.48.2,9,9,324,33934,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,21,2526,4294814452,4294817960,0,0,152.148.48.5,104.18.21.227,152.148.48.2,9,9,59118,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,18,20331,4294814488,4294817960,0,0,104.18.21.227,140.30.20.2,152.148.48.2,9,9,255,59118,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,80,4294818208,4294818208,0,0,152.148.48.3,152.148.48.7,0.0.0.0,65535,9,0,1281,1,192,0,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,4,216,4294812800,4294818240,0,0,152.148.48.7,34.107.221.82,152.148.48.2,9,9,44014,80,6,0,19,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,2,112,4294813140,4294818240,0,0,34.107.221.82,140.30.20.2,152.148.48.2,9,9,80,44014,6,0,19,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,4,344,4294812836,4294818240,0,0,152.148.48.3,34.107.221.82,152.148.48.2,65535,9,0,1281,1,192,0,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,277,2624759,4294814672,4294818972,0,0,18.154.22.2,140.30.20.2,152.148.48.2,9,9,385,34368,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,277,21019,4294814564,4294818980,0,0,152.148.48.7,18.154.22.17,152.148.48.2,9,9,33718,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,266,20327,4294814604,4294818972,0,0,152.148.48.5,18.154.22.2,152.148.48.2,9,9,34368,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,307,2626288,4294814632,4294818980,0,0,18.154.22.17,140.30.20.2,152.148.48.2,9,9,152,33718,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,382,2630178,4294815092,4294819000,0,0,18.154.22.17,140.30.20.2,152.148.48.2,9,9,401,47500,6,0,24,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,60,4294819004,4294819004,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,443,33365,6,0,18,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,364,25423,4294815028,4294819004,0,0,152.148.48.8,18.154.22.17,152.148.48.2,9,9,47500,443,6,0,26,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,60,4294819000,4294819000,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,443,44967,6,0,18,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,60,4294819004,4294819004,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,443,45583,6,0,18,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,60,4294819004,4294819004,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,443,40281,6,0,18,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,1,60,4294819000,4294819000,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,443,43603,6,0,18,0,0,0,0
1682504202,690767,4294834200,152.148.48.1,834,50151,4294814652,4294819180,0,0,152.148.48.6,18.154.22.2,152.148.48.2,9,9,59134,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,7,4603,4294819056,4294819164,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,219,33365,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819128,4294819128,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,56090,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,7,4603,4294819052,4294819152,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,262,44967,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,7,4603,4294819056,4294819156,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,467,45583,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,10,1337,4294818956,4294819192,0,0,152.148.48.8,152.67.140.187,152.148.48.2,9,9,43603,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819112,4294819112,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,48414,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,7,4603,4294819052,4294819152,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,356,40281,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,7,4603,4294819048,4294819144,0,0,152.67.140.187,140.30.20.2,152.148.48.2,9,9,123,43603,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819132,4294819132,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,59048,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1169,2671154,4294814716,4294819156,0,0,18.154.22.2,140.30.20.2,152.148.48.2,9,9,232,48058,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819112,4294819112,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,56030,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,2,176,4294819112,4294819112,0,0,152.148.48.3,52.27.194.226,152.148.48.2,65535,9,0,1281,1,192,0,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,843,50643,4294814648,4294819156,0,0,152.148.48.9,18.154.22.2,152.148.48.2,9,9,48058,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819112,4294819112,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,50752,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1153,2670244,4294814716,4294819132,0,0,18.154.22.2,140.30.20.2,152.148.48.2,9,9,152,59134,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,10,1337,4294818956,4294819200,0,0,152.148.48.9,152.67.140.187,152.148.48.2,9,9,44967,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,10,1337,4294818956,4294819208,0,0,152.148.48.6,152.67.140.187,152.148.48.2,9,9,33365,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,10,1337,4294818956,4294819200,0,0,152.148.48.5,152.67.140.187,152.148.48.2,9,9,45583,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,10,1337,4294818956,4294819200,0,0,152.148.48.7,152.67.140.187,152.148.48.2,9,9,40281,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,10,4212,4294819312,4294819704,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,234,50752,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,11,4264,4294819308,4294819696,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,192,56030,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819704,4294819704,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,50762,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819696,4294819696,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,56032,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,11,4264,4294819308,4294819692,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,6,48414,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819692,4294819692,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,48426,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,1,60,4294819740,4294819740,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,443,59064,6,0,18,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,11,4264,4294819340,4294819752,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,380,59048,6,0,24,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,12,1490,4294818916,4294819752,0,0,152.148.48.7,52.27.194.226,152.148.48.2,9,9,50752,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,13,1542,4294818920,4294819740,0,0,152.148.48.5,52.27.194.226,152.148.48.2,9,9,56030,443,6,0,26,0,0,0,0
1682504203,314772,4294834824,152.148.48.1,11,4264,4294819340,4294819760,0,0,52.27.194.226,140.30.20.2,152.148.48.2,9,9,253,56090,6,0,24,0,0,0,0
