#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681209329,211954,10125420,140.30.20.1,1,60,10106880,10106880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53635,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10106880,10106880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,48095,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10106880,10106880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,35483,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10107104,10107104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,34339,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10107208,10107208,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53409,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10107648,10107648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42289,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10107848,10107848,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,49136,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10108192,10108192,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,57433,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10108672,10108672,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,49091,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10108928,10108928,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,36397,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10108932,10108932,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37871,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10108932,10108932,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37791,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10108932,10108932,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50851,80,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10108996,10108996,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52028,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10109092,10109092,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,36443,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10109184,10109184,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,39349,6,0,18,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10109356,10109356,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,44221,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10109288,10109288,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,44595,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10109776,10109776,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51467,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,365,10109696,10109696,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42675,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10109836,10109836,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,34779,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,60,10109980,10109980,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,60907,80,6,0,2,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10109932,10109932,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52406,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10110056,10110056,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,35337,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10110132,10110132,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44145,80,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,266,10110236,10110236,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38889,80,6,0,24,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,52,10110304,10110304,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,39309,6,0,16,0,0,0,0
1681209329,211954,10125420,140.30.20.1,1,53,10110416,10110416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41399,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10110504,10110504,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,50721,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,40,10110672,10110672,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51773,6,0,4,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,53,10110780,10110780,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,35817,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10110976,10110976,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45951,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10110980,10110980,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44247,80,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10110980,10110980,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47597,80,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10111012,10111012,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37789,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10110980,10110980,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,46639,6,0,18,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10110976,10110976,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42719,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10110976,10110976,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56497,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10111200,10111200,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,34467,6,0,18,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10111404,10111404,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44416,80,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10111572,10111572,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,49136,80,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,40,10111704,10111704,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,46385,6,0,4,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10111904,10111904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56479,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10112108,10112108,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,35887,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,53,10112348,10112348,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,43175,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,53,10112496,10112496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53834,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,53,10112744,10112744,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,36649,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,53,10112904,10112904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53862,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10113024,10113024,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54366,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10113024,10113024,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,60575,80,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10113024,10113024,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,34289,6,0,18,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10113000,10113000,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,37829,6,0,16,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,251,10113104,10113104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,46971,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10113168,10113168,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,50569,6,0,20,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10113340,10113340,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42189,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,53,10113460,10113460,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56069,80,6,0,24,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,60,10113728,10113728,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45191,80,6,0,2,0,0,0,0
1681209332,663999,10128872,140.30.20.1,1,52,10113868,10113868,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51089,6,0,16,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,53,10113780,10113780,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45039,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10113932,10113932,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,59213,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10113984,10113984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,32891,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10114048,10114048,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,57516,6,0,18,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,289,10114144,10114144,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,33965,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10114208,10114208,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,43085,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,52,10114272,10114272,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,54665,6,0,16,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,52,10114316,10114316,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,47267,6,0,16,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,53,10114384,10114384,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47377,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,40,10114508,10114508,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,59277,6,0,4,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,53,10114704,10114704,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,59183,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,349,10114852,10114852,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38997,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10115072,10115072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,57802,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10115076,10115076,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37773,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10115072,10115072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,57789,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,52,10115028,10115028,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,54188,6,0,16,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,300,10115072,10115072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51052,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,2,104,10112228,10115252,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51036,6,0,16,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10115328,10115328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39229,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,53,10115500,10115500,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39559,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,2,104,10114072,10115628,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,48353,6,0,16,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,52,10115812,10115812,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,52182,6,0,16,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10116160,10116160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56243,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10116608,10116608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44557,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10117088,10117088,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56665,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10117120,10117120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37431,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,60,10117120,10117120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38769,80,6,0,2,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,53,10117276,10117276,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56713,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,53,10117360,10117360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,43425,80,6,0,24,0,0,0,0
1681209336,319952,10132528,140.30.20.1,1,53,10117432,10117432,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,33917,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10117508,10117508,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37061,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10117572,10117572,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50203,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10117632,10117632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44141,80,6,0,2,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10117720,10117720,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,34863,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10117788,10117788,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51095,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10118024,10118024,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,34931,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10118348,10118348,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56266,80,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10118608,10118608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45822,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10119168,10119168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54695,80,6,0,2,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10119168,10119168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41841,80,6,0,2,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10119168,10119168,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,42565,6,0,18,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10119168,10119168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41941,80,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10119264,10119264,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,56263,6,0,20,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,266,10119636,10119636,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,33211,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10119936,10119936,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,58555,80,6,0,2,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10120092,10120092,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40351,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10120228,10120228,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54055,80,6,0,2,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10120192,10120192,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,40707,6,0,18,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10120312,10120312,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,39335,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,321,10120364,10120364,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42127,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10120444,10120444,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52156,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10120448,10120448,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,46047,80,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10120560,10120560,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,55879,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10120640,10120640,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,36107,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10120716,10120716,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56301,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10120844,10120844,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54252,80,6,0,2,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10120776,10120776,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,35503,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,53,10120936,10120936,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,36966,80,6,0,24,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,52,10120996,10120996,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,56805,6,0,16,0,0,0,0
1681209339,967945,10136176,140.30.20.1,1,60,10121092,10121092,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,40579,6,0,18,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10121256,10121256,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,34957,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,60,10121216,10121216,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,55571,80,6,0,2,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,60,10121216,10121216,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,33231,80,6,0,2,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10121396,10121396,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42051,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,60,10121472,10121472,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,57599,80,6,0,2,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10121596,10121596,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41661,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,319,10121728,10121728,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54977,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,266,10121696,10121696,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42035,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,52,10121848,10121848,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,40581,6,0,17,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10121964,10121964,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,60787,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10122072,10122072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40017,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,2,113,10113636,10122368,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44881,80,6,0,26,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,52,10122496,10122496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44853,80,6,0,16,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10122692,10122692,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51180,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10122788,10122788,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,58650,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,52,10122964,10122964,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,53862,6,0,20,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,60,10123264,10123264,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39927,80,6,0,2,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,52,10123176,10123176,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41033,80,6,0,16,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,40,10123264,10123264,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,40214,6,0,4,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10123324,10123324,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38077,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10123372,10123372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56615,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,60,10123600,10123600,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52546,80,6,0,2,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,52,10123780,10123780,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,37505,6,0,16,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,60,10124060,10124060,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,36732,80,6,0,2,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10124012,10124012,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47843,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,53,10124552,10124552,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,55411,80,6,0,24,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,52,10124712,10124712,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,35527,6,0,16,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,52,10124864,10124864,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,57342,80,6,0,16,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,60,10125312,10125312,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51060,80,6,0,2,0,0,0,0
1681209344,155968,10140364,140.30.20.1,1,40,10125312,10125312,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,43194,6,0,4,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,60,10125312,10125312,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,33933,80,6,0,2,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,53,10125364,10125364,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,59009,80,6,0,24,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,52,10125524,10125524,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,57844,6,0,16,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,52,10125704,10125704,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,57505,6,0,16,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,60,10125824,10125824,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,43043,80,6,0,2,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,52,10126136,10126136,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,43235,6,0,16,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,60,10126304,10126304,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,49779,80,6,0,2,0,0,0,0
1681209348,459947,10144668,140.30.20.1,2,104,10125156,10126348,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,52464,6,0,16,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,53,10126616,10126616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44264,80,6,0,24,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,53,10126788,10126788,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54642,80,6,0,24,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,52,10126964,10126964,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,46943,6,0,16,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,60,10127360,10127360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54833,80,6,0,2,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,60,10127360,10127360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39615,80,6,0,2,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,60,10127360,10127360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50817,80,6,0,2,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,53,10127400,10127400,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45597,80,6,0,24,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,60,10127616,10127616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,46855,80,6,0,2,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,52,10127848,10127848,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,41419,6,0,16,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,52,10127980,10127980,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,44507,6,0,16,0,0,0,0
1681209348,459947,10144668,140.30.20.1,1,289,10128128,10128128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,49431,80,6,0,24,0,0,0,0
