#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1687284764,773735,2199556,140.30.20.1,1,60,2181120,2181120,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,39370,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2181184,2181184,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,54187,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2181412,2181412,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,55949,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2181632,2181632,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,40385,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2181892,2181892,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,42085,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2182148,2182148,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,41433,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2182144,2182144,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,36135,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,53,2182368,2182368,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,44049,80,6,0,24,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2182400,2182400,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,47851,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2182656,2182656,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,36759,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2182560,2182560,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,53455,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,52,2182820,2182820,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,55161,6,0,17,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2182916,2182916,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,36568,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2183136,2183136,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,46503,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2183168,2183168,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,42959,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,52,2183216,2183216,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,52617,6,0,16,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2183424,2183424,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,42047,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2183680,2183680,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,46873,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2183908,2183908,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,44901,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2184084,2184084,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,48594,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2184192,2184192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,50493,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,52,2184232,2184232,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,52313,6,0,16,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2184448,2184448,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,41707,80,6,0,2,0,0,0,0
1687284764,773735,2199556,140.30.20.1,1,60,2184496,2184496,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,42401,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2184704,2184704,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,51727,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2184736,2184736,0,0,140.30.20.5,152.148.48.8,140.30.20.2,99,99,80,47764,6,0,18,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2184964,2184964,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,36357,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2184960,2184960,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,38269,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185180,2185180,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,43867,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185216,2185216,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,35576,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185280,2185280,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,36935,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185216,2185216,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,42577,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185476,2185476,0,0,140.30.20.5,152.148.48.7,140.30.20.2,99,99,80,41055,6,0,18,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185472,2185472,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,33319,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,52,2185676,2185676,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,60575,6,0,16,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185732,2185732,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,34927,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,350,2185892,2185892,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,52423,80,6,0,24,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2185984,2185984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,57449,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2186240,2186240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,52920,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2186244,2186244,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,46734,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2186216,2186216,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,51870,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,52,2186444,2186444,0,0,140.30.20.5,152.148.48.8,140.30.20.2,99,99,80,43987,6,0,17,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2186496,2186496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,55953,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,40,2186640,2186640,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,56333,6,0,4,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2186752,2186752,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,41293,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,53,2186936,2186936,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,59652,80,6,0,24,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,53,2187140,2187140,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,38533,80,6,0,24,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2187264,2187264,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,33508,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2187264,2187264,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,55521,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,52,2187388,2187388,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,40594,6,0,16,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2187584,2187584,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,42513,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,52,2187796,2187796,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,38049,6,0,16,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2188032,2188032,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,46349,80,6,0,2,0,0,0,0
1687284768,596871,2203380,140.30.20.1,1,60,2188292,2188292,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,46509,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,52,2188376,2188376,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,49019,6,0,16,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2188548,2188548,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,47559,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2188800,2188800,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,60903,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,52,2188984,2188984,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,41077,6,0,16,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,52,2189156,2189156,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,33300,6,0,16,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2189312,2189312,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,36612,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2189312,2189312,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,49205,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2189408,2189408,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,59477,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2189572,2189572,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,34511,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2189824,2189824,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,38907,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2190080,2190080,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,35555,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2190272,2190272,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,36671,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2190336,2190336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,36074,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,53,2190480,2190480,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,42411,80,6,0,24,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2190648,2190648,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,59015,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2190864,2190864,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,60285,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2191108,2191108,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,51595,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2191364,2191364,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,53965,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2191328,2191328,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,42236,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2191360,2191360,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,46971,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2191456,2191456,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,57599,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2191616,2191616,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,38373,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2191872,2191872,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,35521,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2192128,2192128,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,45627,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2192128,2192128,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,47597,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,52,2192224,2192224,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,40323,6,0,16,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2192368,2192368,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,49362,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2192432,2192432,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,57391,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2192384,2192384,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,46530,80,6,0,2,0,0,0,0
1687284772,704981,2207488,140.30.20.1,1,60,2192388,2192388,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,39673,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,320,2192644,2192644,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,60279,80,6,0,24,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2192644,2192644,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,48308,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2192896,2192896,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,52590,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,53,2192868,2192868,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,37833,80,6,0,24,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,52,2192992,2192992,0,0,140.30.20.5,152.148.48.8,140.30.20.2,99,99,80,32965,6,0,16,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193152,2193152,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,59910,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193152,2193152,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,50986,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193288,2193288,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,56553,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193408,2193408,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,44899,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193376,2193376,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,38640,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193408,2193408,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,59141,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,53,2193456,2193456,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,43005,80,6,0,24,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193664,2193664,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,59833,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2193920,2193920,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,37017,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,52,2194128,2194128,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,56935,6,0,16,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194244,2194244,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,54783,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194432,2194432,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,35194,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194424,2194424,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,40256,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194432,2194432,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,44462,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194528,2194528,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,33392,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194688,2194688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,53583,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194688,2194688,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,44514,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194688,2194688,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,34400,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2194944,2194944,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,55697,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,53,2195128,2195128,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,57974,80,6,0,24,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2195424,2195424,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,42366,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2195360,2195360,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,34704,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2195456,2195456,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,55253,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2195520,2195520,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,57657,80,6,0,2,0,0,0,0
1687284775,752883,2210536,140.30.20.1,1,60,2195460,2195460,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,55496,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2195712,2195712,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,33911,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,53,2195832,2195832,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,51489,80,6,0,24,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2196028,2196028,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,56330,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2196224,2196224,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,44952,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2196228,2196228,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,39011,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2196480,2196480,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,44081,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2196456,2196456,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,57546,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2196736,2196736,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,45127,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,52,2196764,2196764,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,51215,6,0,16,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2196992,2196992,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,45975,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2197248,2197248,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,40286,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2197504,2197504,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,60130,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2197444,2197444,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,42246,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2197504,2197504,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,32823,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2197504,2197504,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,52018,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2197664,2197664,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,60351,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,53,2197796,2197796,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,42313,80,6,0,24,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2198048,2198048,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,34819,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2198272,2198272,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,57321,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2198428,2198428,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,48370,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2198528,2198528,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,34195,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2198528,2198528,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,44409,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,52,2198768,2198768,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,41925,6,0,16,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2198788,2198788,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,45403,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2199040,2199040,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,52931,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2199232,2199232,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,54073,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2199552,2199552,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,45850,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,52,2199476,2199476,0,0,140.30.20.5,152.148.48.7,140.30.20.2,99,99,80,56692,6,0,20,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2199556,2199556,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,46015,80,6,0,2,0,0,0,0
1687284779,780874,2214564,140.30.20.1,1,60,2199556,2199556,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,44429,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2199552,2199552,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,44183,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2199748,2199748,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,54575,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,53,2199936,2199936,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,39844,80,6,0,24,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2200224,2200224,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,54229,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2200324,2200324,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,38687,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2200580,2200580,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,55923,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2200576,2200576,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,36629,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,53,2200764,2200764,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,52431,80,6,0,24,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2200836,2200836,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,59267,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,53,2201036,2201036,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,43617,80,6,0,24,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201092,2201092,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,39824,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201344,2201344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,38341,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,52,2201336,2201336,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,42285,6,0,16,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201600,2201600,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,53120,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201568,2201568,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,38458,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201600,2201600,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,37737,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201600,2201600,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,51064,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,52,2201692,2201692,0,0,140.30.20.5,152.148.48.8,140.30.20.2,99,99,80,43276,6,0,16,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201860,2201860,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,56295,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2201856,2201856,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,44729,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2202088,2202088,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,37352,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2202116,2202116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,52353,80,6,0,2,0,0,0,0
1687284783,452872,2218236,140.30.20.1,1,60,2202372,2202372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,50666,80,6,0,2,0,0,0,0
