#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681204749,359969,5545568,140.30.20.1,1,60,5529600,5529600,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39591,80,6,0,2,0,0,0,0
1681204749,359969,5545568,140.30.20.1,1,60,5529604,5529604,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40479,80,6,0,2,0,0,0,0
1681204749,359969,5545568,140.30.20.1,1,60,5530112,5530112,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,57932,80,6,0,2,0,0,0,0
1681204749,359969,5545568,140.30.20.1,1,52,5530240,5530240,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51847,6,0,16,0,0,0,0
1681204749,359969,5545568,140.30.20.1,1,286,5530368,5530368,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46530,80,6,0,24,0,0,0,0
1681204749,359969,5545568,140.30.20.1,1,52,5530484,5530484,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,49344,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5530756,5530756,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,59468,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5531256,5531256,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,35369,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5531648,5531648,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46529,80,6,0,2,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5531648,5531648,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46535,80,6,0,2,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5531652,5531652,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46563,80,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5531956,5531956,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,45255,6,0,17,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,40,5532164,5532164,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,46563,6,0,4,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,53,5532356,5532356,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49182,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,325,5532736,5532736,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44121,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5532992,5532992,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,56853,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,53,5533248,5533248,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44387,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,53,5533564,5533564,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,53036,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5533700,5533700,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,58467,80,6,0,2,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5533704,5533704,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,56671,6,0,18,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5533724,5533724,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,56331,6,0,17,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,319,5533980,5533980,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52529,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,266,5534124,5534124,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52549,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5534296,5534296,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,53421,80,6,0,2,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5534464,5534464,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39585,80,6,0,2,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,319,5534656,5534656,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52151,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,53,5534784,5534784,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52117,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5534988,5534988,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,37511,80,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5535200,5535200,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51871,80,6,0,2,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5535296,5535296,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,57505,6,0,18,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5535484,5535484,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,50311,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,53,5535700,5535700,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45999,80,6,0,24,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,60,5535744,5535744,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,34850,80,6,0,2,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5535924,5535924,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,52937,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5536412,5536412,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,33076,6,0,16,0,0,0,0
1681204755,435943,5551644,140.30.20.1,1,52,5536576,5536576,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,50664,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,53,5537188,5537188,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40723,80,6,0,24,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5537324,5537324,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,54834,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5537728,5537728,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,35431,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5537792,5537792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46240,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5537792,5537792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45212,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,53,5537936,5537936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51649,80,6,0,24,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5538320,5538320,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,40889,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5538748,5538748,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51787,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5539072,5539072,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48583,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5539456,5539456,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44327,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5539840,5539840,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,36457,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5539840,5539840,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49913,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5540608,5540608,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42051,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,251,5541120,5541120,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54759,80,6,0,24,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,319,5541376,5541376,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,58802,80,6,0,24,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,53,5541672,5541672,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44381,80,6,0,24,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5541892,5541892,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,48685,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5541888,5541888,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,34663,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5542144,5542144,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,41113,6,0,18,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5542588,5542588,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,50921,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,268,5542912,5542912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54581,80,6,0,24,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5543220,5543220,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,58353,6,0,18,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5543428,5543428,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,36925,80,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5543780,5543780,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51617,80,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5543940,5543940,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,40439,6,0,18,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,52,5543940,5543940,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40327,80,6,0,16,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5543936,5543936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,38753,80,6,0,2,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,319,5544248,5544248,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39681,80,6,0,24,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,40,5544452,5544452,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,39123,6,0,4,0,0,0,0
1681204763,783947,5559992,140.30.20.1,1,60,5544960,5544960,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,50082,6,0,18,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5545240,5545240,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,35861,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5545472,5545472,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,32794,80,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5545644,5545644,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51144,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,321,5545824,5545824,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40925,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5545984,5545984,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39285,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,300,5546048,5546048,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,60322,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5546240,5546240,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,57484,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5546496,5546496,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43079,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5546636,5546636,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,34232,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5546752,5546752,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54291,80,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5546952,5546952,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,39248,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5547072,5547072,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44381,6,0,20,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,53,5547316,5547316,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43225,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5547776,5547776,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45039,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5548032,5548032,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45547,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,53,5548176,5548176,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54219,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,53,5548432,5548432,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,34995,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,364,5548808,5548808,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44795,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,53,5549100,5549100,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46529,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5549524,5549524,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,42865,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5550084,5550084,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48109,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5550080,5550080,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45567,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5550164,5550164,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45076,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5550500,5550500,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44801,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5550672,5550672,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,34476,6,0,18,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,53,5551064,5551064,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50837,80,6,0,24,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5552128,5552128,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43659,80,6,0,2,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5552132,5552132,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,59187,80,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,52,5552764,5552764,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54031,80,6,0,16,0,0,0,0
1681204771,735957,5567944,140.30.20.1,1,60,5552896,5552896,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44401,6,0,18,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5553128,5553128,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54885,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,53,5553376,5553376,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,56293,80,6,0,24,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5553656,5553656,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44711,6,0,17,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5554008,5554008,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51501,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5554176,5554176,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,35331,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5554272,5554272,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,53407,80,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5554436,5554436,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,53324,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5554688,5554688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,34225,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,53,5554876,5554876,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40355,80,6,0,24,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5555028,5555028,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,57326,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,321,5555188,5555188,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,34113,80,6,0,24,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5555456,5555456,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44769,6,0,18,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5555728,5555728,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,60693,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,53,5555976,5555976,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52632,80,6,0,24,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5556224,5556224,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,60619,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,40,5556224,5556224,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,53051,6,0,4,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5556496,5556496,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,52548,6,0,17,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5557248,5557248,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45572,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5557624,5557624,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44219,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5558008,5558008,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,58795,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,40,5558272,5558272,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,56936,6,0,4,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,321,5558272,5558272,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,38063,80,6,0,24,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,53,5558540,5558540,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48211,80,6,0,24,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5558968,5558968,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,38550,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5559400,5559400,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,59475,6,0,16,0,0,0,0
1681204779,907960,5576116,140.30.20.1,2,120,5551616,5559808,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,37599,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,40,5560320,5560320,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,46730,6,0,4,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5560320,5560320,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51919,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,60,5560412,5560412,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,47686,80,6,0,2,0,0,0,0
1681204779,907960,5576116,140.30.20.1,1,52,5561096,5561096,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,59515,6,0,16,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,336,5561344,5561344,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50063,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,325,5561600,5561600,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44179,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5562368,5562368,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,58722,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,52,5562664,5562664,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,36737,6,0,16,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,536,5562916,5562916,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,39813,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5563136,5563136,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43793,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,40,5563256,5563256,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,43435,6,0,4,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,251,5563404,5563404,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45864,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,2,105,5562048,5563488,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,36534,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,53,5563660,5563660,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49440,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5563904,5563904,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,45541,6,0,18,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,536,5564220,5564220,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,45687,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,267,5564416,5564416,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,35077,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5564640,5564640,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44886,6,0,18,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5565120,5565120,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,47966,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5565440,5565440,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,53221,6,0,18,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5565696,5565696,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48840,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,52,5566164,5566164,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,59465,6,0,16,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,52,5566308,5566308,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,42293,6,0,16,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,53,5566520,5566520,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33180,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5566464,5566464,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,59039,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,52,5566724,5566724,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,52489,6,0,16,0,0,0,0
1681204788,59947,5584268,140.30.20.1,2,120,5565440,5567032,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45680,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,53,5567256,5567256,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,38717,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,2,106,5560600,5567520,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49275,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,321,5567984,5567984,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,57999,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5568224,5568224,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43661,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,60,5568512,5568512,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33318,80,6,0,2,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,321,5568576,5568576,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,53139,80,6,0,24,0,0,0,0
1681204788,59947,5584268,140.30.20.1,1,52,5569168,5569168,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,46398,6,0,16,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,53,5569452,5569452,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45727,80,6,0,24,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,60,5569760,5569760,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44584,80,6,0,2,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,53,5570084,5570084,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54885,80,6,0,24,0,0,0,0
1681204792,759956,5588968,140.30.20.1,2,106,5566904,5570440,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45622,80,6,0,24,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,286,5570564,5570564,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,53242,80,6,0,24,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,264,5570816,5570816,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39179,80,6,0,24,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,60,5570928,5570928,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39230,80,6,0,2,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,52,5570896,5570896,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,60614,6,0,16,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,52,5571084,5571084,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,55166,6,0,16,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,52,5571468,5571468,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,43700,6,0,16,0,0,0,0
1681204792,759956,5588968,140.30.20.1,1,60,5571716,5571716,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45924,80,6,0,2,0,0,0,0
