#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681924191,684350,1746332,152.148.48.1,1,60,1730900,1730900,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,443,55498,6,0,18,0,0,0,0
1681924191,684350,1746332,152.148.48.1,161,8486,1729544,1730828,0,0,152.148.48.9,18.154.22.38,152.148.48.2,37,37,54880,443,6,0,24,0,0,0,0
1681924191,684350,1746332,152.148.48.1,56,11353,1705968,1730828,0,0,152.148.48.7,104.18.20.227,152.148.48.2,37,37,34096,443,6,0,26,0,0,0,0
1681924191,684350,1746332,152.148.48.1,286,422814,1729748,1730828,0,0,18.154.22.38,140.30.20.2,152.148.48.2,37,37,51,54880,6,0,24,0,0,0,0
1681924191,684350,1746332,152.148.48.1,1,60,1730816,1730816,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,443,50404,6,0,18,0,0,0,0
1681924191,684350,1746332,152.148.48.1,45,29283,1707260,1730916,0,0,104.18.20.227,140.30.20.2,152.148.48.2,37,37,334,32774,6,0,24,0,0,0,0
1681924191,684350,1746332,152.148.48.1,50,10359,1707208,1730916,0,0,152.148.48.8,104.18.20.227,152.148.48.2,37,37,32774,443,6,0,26,0,0,0,0
1681924191,684350,1746332,152.148.48.1,152,8018,1730264,1731208,0,0,152.148.48.7,18.154.22.19,152.148.48.2,37,37,55982,443,6,0,24,0,0,0,0
1681924191,684350,1746332,152.148.48.1,286,422816,1730532,1731200,0,0,18.154.22.19,140.30.20.2,152.148.48.2,37,37,234,55982,6,0,24,0,0,0,0
1681924191,684350,1746332,152.148.48.1,10,4370,1730900,1731324,0,0,152.67.143.172,140.30.20.2,152.148.48.2,37,37,258,41855,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,62,3326,1730652,1731356,0,0,152.148.48.8,18.154.22.19,152.148.48.2,37,37,52476,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,10,4370,1731120,1731432,0,0,152.67.143.172,140.30.20.2,152.148.48.2,37,37,142,46795,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,12,1468,1730672,1731432,0,0,152.148.48.8,152.67.143.172,152.148.48.2,37,37,46795,443,6,0,26,0,0,0,0
1681924194,284349,1748932,152.148.48.1,285,421334,1730864,1731336,0,0,18.154.22.19,140.30.20.2,152.148.48.2,37,37,392,52476,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,11,1416,1730264,1731372,0,0,152.148.48.7,152.67.143.172,152.148.48.2,37,37,41855,443,6,0,26,0,0,0,0
1681924194,284349,1748932,152.148.48.1,14,1410,1730308,1731480,0,0,152.148.48.7,52.35.176.38,152.148.48.2,37,37,50404,443,6,0,27,0,0,0,0
1681924194,284349,1748932,152.148.48.1,12,4215,1731028,1731480,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,43,50404,6,0,25,0,0,0,0
1681924194,284349,1748932,152.148.48.1,15,1646,1730168,1731548,0,0,152.148.48.8,52.35.176.38,152.148.48.2,37,37,55494,443,6,0,26,0,0,0,0
1681924194,284349,1748932,152.148.48.1,1,60,1731576,1731576,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,443,38748,6,0,18,0,0,0,0
1681924194,284349,1748932,152.148.48.1,12,4316,1731024,1731552,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,165,55494,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,13,4368,1731272,1731684,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,74,55498,6,0,25,0,0,0,0
1681924194,284349,1748932,152.148.48.1,16,1672,1730420,1731684,0,0,152.148.48.8,52.35.176.38,152.148.48.2,37,37,55498,443,6,0,31,0,0,0,0
1681924194,284349,1748932,152.148.48.1,2,143,1731712,1731748,0,0,152.148.48.8,18.154.22.19,152.148.48.2,37,37,51432,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,1,91,1731748,1731748,0,0,18.154.22.19,140.30.20.2,152.148.48.2,37,37,335,51432,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,1,60,1731764,1731764,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,443,38762,6,0,18,0,0,0,0
1681924194,284349,1748932,152.148.48.1,2,150,1731712,1731908,0,0,152.148.48.8,44.235.228.113,152.148.48.2,37,37,38412,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,4,490,1730808,1731952,0,0,152.148.48.5,104.18.20.227,152.148.48.2,37,37,37946,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,1,98,1731908,1731908,0,0,44.235.228.113,140.30.20.2,152.148.48.2,37,37,230,38412,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,4,473,1730848,1732012,0,0,104.18.20.227,140.30.20.2,152.148.48.2,37,37,94,37946,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,5,461,1728020,1732088,0,0,152.148.48.9,104.18.20.227,152.148.48.2,37,37,57994,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,10,1127,1731572,1732156,0,0,152.148.48.8,52.35.176.38,152.148.48.2,37,37,38762,443,6,0,27,0,0,0,0
1681924194,284349,1748932,152.148.48.1,4,450,1728036,1732088,0,0,104.18.20.227,140.30.20.2,152.148.48.2,37,37,261,57994,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,6,462,1731964,1732352,0,0,52.35.176.38,140.30.20.2,152.148.48.2,37,37,176,38762,6,0,29,0,0,0,0
1681924194,284349,1748932,152.148.48.1,3,415,1732456,1732572,0,0,104.18.20.227,140.30.20.2,152.148.48.2,37,37,306,41788,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,4,429,1732440,1732616,0,0,152.148.48.9,104.18.20.227,152.148.48.2,37,37,41788,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,8,6063,1722728,1732752,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,190,54638,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,10,736,1722700,1732716,0,0,152.148.48.5,34.160.144.191,152.148.48.2,37,37,54638,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,10,736,1721908,1733488,0,0,152.148.48.9,34.160.144.191,152.148.48.2,37,37,41948,443,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,8,6063,1721940,1733524,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,479,41948,6,0,24,0,0,0,0
1681924194,284349,1748932,152.148.48.1,2,150,1733672,1733872,0,0,152.148.48.5,34.213.109.130,152.148.48.2,37,37,39590,443,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,98,1733872,1733872,0,0,34.213.109.130,140.30.20.2,152.148.48.2,37,37,43,39590,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1734096,1734096,0,0,52.40.44.47,140.30.20.2,152.148.48.2,37,37,443,41620,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1734088,1734088,0,0,52.40.44.47,140.30.20.2,152.148.48.2,37,37,443,55946,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1734088,1734088,0,0,54.187.233.68,140.30.20.2,152.148.48.2,37,37,443,32858,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1734084,1734084,0,0,52.40.44.47,140.30.20.2,152.148.48.2,37,37,443,51468,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1734124,1734124,0,0,54.187.233.68,140.30.20.2,152.148.48.2,37,37,443,39528,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1734600,1734600,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,57190,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1734720,1734720,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,46304,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,42,13381,1702828,1735000,0,0,152.148.48.5,54.213.220.225,152.148.48.2,37,37,59006,443,6,0,26,0,0,0,0
1681924198,236350,1752884,152.148.48.1,32,8641,1703264,1735000,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,202,59006,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1735004,1735004,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,42854,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1735032,1735032,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,43830,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,4,429,1735024,1735140,0,0,152.148.48.7,104.18.20.227,152.148.48.2,37,37,51546,443,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,4,467,1735040,1735140,0,0,104.18.20.227,140.30.20.2,152.148.48.2,37,37,42,51546,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,3,398,1732948,1735104,0,0,104.18.21.227,140.30.20.2,152.148.48.2,37,37,313,32872,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,5,460,1732916,1735104,0,0,152.148.48.9,104.18.21.227,152.148.48.2,37,37,32872,443,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,98,1735232,1735232,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,134,58238,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,60,1735200,1735200,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,52696,6,0,18,0,0,0,0
1681924198,236350,1752884,152.148.48.1,2,150,1735036,1735232,0,0,152.148.48.9,54.213.220.225,152.148.48.2,37,37,58238,443,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,2,150,1736896,1737084,0,0,152.148.48.6,54.213.220.225,152.148.48.2,37,37,33456,443,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,98,1737084,1737084,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,175,33456,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,31,8590,1703868,1737620,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,463,36428,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,42,13375,1703464,1737620,0,0,152.148.48.7,54.213.220.225,152.148.48.2,37,37,36428,443,6,0,26,0,0,0,0
1681924198,236350,1752884,152.148.48.1,8,4498,1734320,1737668,0,0,52.40.44.47,140.30.20.2,152.148.48.2,37,37,154,51468,6,0,25,0,0,0,0
1681924198,236350,1752884,152.148.48.1,14,1806,1733896,1737668,0,0,152.148.48.5,52.40.44.47,152.148.48.2,37,37,51468,443,6,0,31,0,0,0,0
1681924198,236350,1752884,152.148.48.1,1,91,1737740,1737740,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,441,54750,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,14,4810,1675484,1737708,0,0,52.38.245.94,140.30.20.2,152.148.48.2,37,37,465,44068,6,0,25,0,0,0,0
1681924198,236350,1752884,152.148.48.1,2,143,1737708,1737740,0,0,152.148.48.7,18.154.22.17,152.148.48.2,37,37,54750,443,6,0,24,0,0,0,0
1681924198,236350,1752884,152.148.48.1,19,2090,1675092,1737708,0,0,152.148.48.5,52.38.245.94,152.148.48.2,37,37,44068,443,6,0,27,0,0,0,0
1681924198,236350,1752884,152.148.48.1,9,4550,1734292,1737852,0,0,52.40.44.47,140.30.20.2,152.148.48.2,37,37,488,41620,6,0,25,0,0,0,0
1681924200,420348,1755068,152.148.48.1,15,1846,1733904,1737852,0,0,152.148.48.9,52.40.44.47,152.148.48.2,37,37,41620,443,6,0,31,0,0,0,0
1681924200,420348,1755068,152.148.48.1,42,13369,1704376,1738236,0,0,152.148.48.6,54.213.220.225,152.148.48.2,37,37,40642,443,6,0,26,0,0,0,0
1681924200,420348,1755068,152.148.48.1,30,8538,1704760,1738236,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,375,40642,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,30,8538,1701900,1738392,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,185,33780,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,42,13369,1701480,1738392,0,0,152.148.48.9,54.213.220.225,152.148.48.2,37,37,33780,443,6,0,26,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,143,1738468,1738500,0,0,152.148.48.6,18.154.22.17,152.148.48.2,37,37,40370,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,91,1738500,1738500,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,358,40370,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,91,1738648,1738648,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,30,39964,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,150,1738468,1738660,0,0,152.148.48.6,44.235.228.113,152.148.48.2,37,37,55448,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,98,1738660,1738660,0,0,44.235.228.113,140.30.20.2,152.148.48.2,37,37,508,55448,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,143,1738616,1738648,0,0,152.148.48.8,18.154.22.17,152.148.48.2,37,37,39964,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,91,1738740,1738740,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,331,47008,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,143,1738712,1738740,0,0,152.148.48.5,18.154.22.17,152.148.48.2,37,37,47008,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,98,1738820,1738820,0,0,44.235.228.113,140.30.20.2,152.148.48.2,37,37,74,40116,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,150,1738708,1738916,0,0,152.148.48.7,44.235.228.113,152.148.48.2,37,37,50204,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,150,1738644,1738856,0,0,152.148.48.7,54.213.220.225,152.148.48.2,37,37,38226,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,150,1738712,1738900,0,0,152.148.48.5,44.235.228.113,152.148.48.2,37,37,39270,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,98,1738916,1738916,0,0,44.235.228.113,140.30.20.2,152.148.48.2,37,37,2,50204,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,98,1738900,1738900,0,0,44.235.228.113,140.30.20.2,152.148.48.2,37,37,214,39270,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,150,1738616,1738820,0,0,152.148.48.8,44.235.228.113,152.148.48.2,37,37,40116,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,98,1738856,1738856,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,151,38226,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,91,1738952,1738952,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,16,34944,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,143,1738920,1738952,0,0,152.148.48.9,18.154.22.17,152.148.48.2,37,37,34944,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,2,150,1738920,1739112,0,0,152.148.48.9,44.235.228.113,152.148.48.2,37,37,58706,443,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,1,98,1739112,1739112,0,0,44.235.228.113,140.30.20.2,152.148.48.2,37,37,92,58706,6,0,24,0,0,0,0
1681924200,420348,1755068,152.148.48.1,19,2090,1676656,1739740,0,0,152.148.48.8,52.38.245.94,152.148.48.2,37,37,53838,443,6,0,27,0,0,0,0
1681924200,420348,1755068,152.148.48.1,13,4758,1677068,1739740,0,0,52.38.245.94,140.30.20.2,152.148.48.2,37,37,275,53838,6,0,25,0,0,0,0
1681924200,420348,1755068,152.148.48.1,3,897,1734752,1739852,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,469,46304,6,0,25,0,0,0,0
1681924200,420348,1755068,152.148.48.1,6,744,1734688,1739852,0,0,152.148.48.6,192.229.221.95,152.148.48.2,37,37,46304,80,6,0,27,0,0,0,0
1681924200,420348,1755068,152.148.48.1,8,4498,1734332,1740020,0,0,52.40.44.47,140.30.20.2,152.148.48.2,37,37,9,55946,6,0,25,0,0,0,0
1681924202,292347,1756940,152.148.48.1,14,1806,1733892,1740020,0,0,152.148.48.6,52.40.44.47,152.148.48.2,37,37,55946,443,6,0,31,0,0,0,0
1681924202,292347,1756940,152.148.48.1,2,168,1734084,1740020,0,0,152.148.48.3,52.40.44.47,152.148.48.2,65535,37,0,1281,1,192,0,0,0,0,0
1681924202,292347,1756940,152.148.48.1,33,8732,1704884,1740360,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,407,46664,6,0,24,0,0,0,0
1681924202,292347,1756940,152.148.48.1,45,13531,1704480,1740360,0,0,152.148.48.8,54.213.220.225,152.148.48.2,37,37,46664,443,6,0,26,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,60,1740436,1740436,0,0,34.211.203.81,140.30.20.2,152.148.48.2,37,37,443,56220,6,0,18,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,88,1740436,1740436,0,0,152.148.48.3,34.211.203.81,152.148.48.2,65535,37,0,1281,1,192,0,0,0,0,0
1681924202,292347,1756940,152.148.48.1,27,11112,1658552,1740520,0,0,104.18.21.227,140.30.20.2,152.148.48.2,37,37,174,52850,6,0,24,0,0,0,0
1681924202,292347,1756940,152.148.48.1,30,2983,1658536,1740520,0,0,152.148.48.8,104.18.21.227,152.148.48.2,37,37,52850,443,6,0,24,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,60,1740564,1740564,0,0,54.189.57.246,140.30.20.2,152.148.48.2,37,37,443,48698,6,0,18,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,88,1740564,1740564,0,0,152.148.48.3,54.189.57.246,152.148.48.2,65535,37,0,1281,1,192,0,0,0,0,0
1681924202,292347,1756940,152.148.48.1,3,897,1735236,1740788,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,55,52696,6,0,25,0,0,0,0
1681924202,292347,1756940,152.148.48.1,6,744,1735172,1740788,0,0,152.148.48.7,192.229.221.95,152.148.48.2,37,37,52696,80,6,0,27,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,60,1740812,1740812,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,42868,6,0,18,0,0,0,0
1681924202,292347,1756940,152.148.48.1,8,4498,1734340,1740964,0,0,54.187.233.68,140.30.20.2,152.148.48.2,37,37,175,39528,6,0,25,0,0,0,0
1681924202,292347,1756940,152.148.48.1,2,168,1734088,1740964,0,0,152.148.48.3,54.187.233.68,152.148.48.2,65535,37,0,1281,1,192,0,0,0,0,0
1681924202,292347,1756940,152.148.48.1,14,1806,1733924,1740964,0,0,152.148.48.7,54.187.233.68,152.148.48.2,37,37,39528,443,6,0,31,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,60,1740928,1740928,0,0,54.189.57.246,140.30.20.2,152.148.48.2,37,37,443,56382,6,0,18,0,0,0,0
1681924202,292347,1756940,152.148.48.1,8,5666,1740632,1741288,0,0,34.211.203.81,140.30.20.2,152.148.48.2,37,37,345,56220,6,0,25,0,0,0,0
1681924202,292347,1756940,152.148.48.1,14,2330,1740236,1741288,0,0,152.148.48.9,34.211.203.81,152.148.48.2,37,37,56220,443,6,0,27,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,60,1741352,1741352,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,47958,6,0,18,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,60,1741400,1741400,0,0,54.189.57.246,140.30.20.2,152.148.48.2,37,37,443,48578,6,0,18,0,0,0,0
1681924202,292347,1756940,152.148.48.1,6,744,1735004,1741612,0,0,152.148.48.8,192.229.221.95,152.148.48.2,37,37,43830,80,6,0,27,0,0,0,0
1681924202,292347,1756940,152.148.48.1,3,897,1735060,1741612,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,205,43830,6,0,25,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,60,1741692,1741692,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,80,39818,6,0,18,0,0,0,0
1681924202,292347,1756940,152.148.48.1,8,4498,1734304,1741784,0,0,54.187.233.68,140.30.20.2,152.148.48.2,37,37,460,32858,6,0,25,0,0,0,0
1681924202,292347,1756940,152.148.48.1,14,1806,1733892,1741784,0,0,152.148.48.8,54.187.233.68,152.148.48.2,37,37,32858,443,6,0,31,0,0,0,0
1681924202,292347,1756940,152.148.48.1,1,98,1741912,1741912,0,0,54.213.220.225,140.30.20.2,152.148.48.2,37,37,227,57906,6,0,24,0,0,0,0
1681924202,292347,1756940,152.148.48.1,14,2330,1740376,1741908,0,0,152.148.48.6,54.189.57.246,152.148.48.2,37,37,48698,443,6,0,27,0,0,0,0
1681924202,292347,1756940,152.148.48.1,2,150,1741716,1741912,0,0,152.148.48.8,54.213.220.225,152.148.48.2,37,37,57906,443,6,0,24,0,0,0,0
1681924202,292347,1756940,152.148.48.1,8,5666,1740908,1741908,0,0,54.189.57.246,140.30.20.2,152.148.48.2,37,37,489,48698,6,0,25,0,0,0,0
1681924208,740364,1763388,152.148.48.1,13,5251,1707964,1742004,0,0,104.18.21.227,140.30.20.2,152.148.48.2,37,37,415,49028,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,1,60,1741940,1741940,0,0,54.189.57.246,140.30.20.2,152.148.48.2,37,37,443,57142,6,0,18,0,0,0,0
1681924208,740364,1763388,152.148.48.1,14,1344,1707948,1742004,0,0,152.148.48.7,104.18.21.227,152.148.48.2,37,37,49028,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,1,60,1742048,1742048,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,41090,6,0,18,0,0,0,0
1681924208,740364,1763388,152.148.48.1,1,60,1742140,1742140,0,0,104.90.205.193,140.30.20.2,152.148.48.2,37,37,80,37866,6,0,18,0,0,0,0
1681924208,740364,1763388,152.148.48.1,5,514,1730156,1742748,0,0,104.18.20.227,140.30.20.2,152.148.48.2,37,37,256,35780,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,19,2090,1677864,1742728,0,0,152.148.48.6,52.38.245.94,152.148.48.2,37,37,56480,443,6,0,27,0,0,0,0
1681924208,740364,1763388,152.148.48.1,13,4758,1678288,1742728,0,0,52.38.245.94,140.30.20.2,152.148.48.2,37,37,510,56480,6,0,25,0,0,0,0
1681924208,740364,1763388,152.148.48.1,6,552,1729712,1742748,0,0,152.148.48.8,104.18.20.227,152.148.48.2,37,37,35780,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,18,1368,1628996,1744344,0,0,152.148.48.8,192.229.221.95,152.148.48.2,37,37,37124,80,6,0,27,0,0,0,0
1681924208,740364,1763388,152.148.48.1,15,1521,1629064,1744344,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,276,37124,6,0,25,0,0,0,0
1681924208,740364,1763388,152.148.48.1,18,1368,1629044,1744536,0,0,152.148.48.6,192.229.221.95,152.148.48.2,37,37,43388,80,6,0,27,0,0,0,0
1681924208,740364,1763388,152.148.48.1,15,1521,1629116,1744536,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,119,43388,6,0,25,0,0,0,0
1681924208,740364,1763388,152.148.48.1,15,1521,1628760,1744676,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,12,54206,6,0,25,0,0,0,0
1681924208,740364,1763388,152.148.48.1,18,1368,1628696,1744676,0,0,152.148.48.9,192.229.221.95,152.148.48.2,37,37,54206,80,6,0,27,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747112,1747192,0,0,152.148.48.5,34.160.144.191,152.148.48.2,37,37,53238,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747144,1747144,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,457,53238,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,18,1368,1631560,1747272,0,0,152.148.48.5,192.229.221.95,152.148.48.2,37,37,37914,80,6,0,27,0,0,0,0
1681924208,740364,1763388,152.148.48.1,15,1521,1631616,1747272,0,0,192.229.221.95,140.30.20.2,152.148.48.2,37,37,362,37914,6,0,25,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747568,1747568,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,141,39972,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747536,1747616,0,0,152.148.48.9,34.160.144.191,152.148.48.2,37,37,39972,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747468,1747660,0,0,152.148.48.6,35.82.194.206,152.148.48.2,37,37,60606,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,1,98,1747660,1747660,0,0,35.82.194.206,140.30.20.2,152.148.48.2,37,37,38,60606,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,1,98,1747924,1747924,0,0,52.12.174.200,140.30.20.2,152.148.48.2,37,37,17,38392,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,1,98,1747904,1747904,0,0,35.82.194.206,140.30.20.2,152.148.48.2,37,37,344,59352,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747708,1747904,0,0,152.148.48.7,35.82.194.206,152.148.48.2,37,37,59352,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747716,1747924,0,0,152.148.48.5,52.12.174.200,152.148.48.2,37,37,38392,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1747944,1748136,0,0,152.148.48.9,52.12.174.200,152.148.48.2,37,37,46290,443,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,1,98,1748136,1748136,0,0,52.12.174.200,140.30.20.2,152.148.48.2,37,37,42,46290,6,0,24,0,0,0,0
1681924208,740364,1763388,152.148.48.1,2,150,1748348,1748348,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,334,45506,6,0,24,0,0,0,0
1681924212,68341,1766716,152.148.48.1,2,150,1748316,1748392,0,0,152.148.48.8,34.160.144.191,152.148.48.2,37,37,45506,443,6,0,24,0,0,0,0
1681924212,68341,1766716,152.148.48.1,1,60,1748440,1748440,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,60768,6,0,18,0,0,0,0
1681924212,68341,1766716,152.148.48.1,1,60,1748524,1748524,0,0,104.90.205.194,140.30.20.2,152.148.48.2,37,37,80,43958,6,0,18,0,0,0,0
1681924212,68341,1766716,152.148.48.1,2,150,1748620,1748824,0,0,152.148.48.8,35.82.194.206,152.148.48.2,37,37,32814,443,6,0,24,0,0,0,0
1681924212,68341,1766716,152.148.48.1,1,98,1748824,1748824,0,0,35.82.194.206,140.30.20.2,152.148.48.2,37,37,137,32814,6,0,24,0,0,0,0
1681924212,68341,1766716,152.148.48.1,2,150,1749112,1749112,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,473,54112,6,0,24,0,0,0,0
