#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681207135,111952,7931320,140.30.20.1,1,60,7910976,7910976,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54717,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,53,7911168,7911168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,44763,80,6,0,24,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7911424,7911424,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47051,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,52,7911392,7911392,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,47858,6,0,16,0,0,0,0
1681207135,111952,7931320,140.30.20.1,2,105,7900704,7911524,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39367,80,6,0,24,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7911696,7911696,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41157,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,268,7911900,7911900,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41239,80,6,0,24,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,306,7912032,7912032,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46696,80,6,0,24,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,320,7912448,7912448,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38683,80,6,0,24,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7912704,7912704,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,37601,6,0,18,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,52,7912944,7912944,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,34779,6,0,16,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,52,7913220,7913220,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,34501,6,0,16,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7913476,7913476,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51589,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7913472,7913472,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49779,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,52,7913880,7913880,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,38215,6,0,16,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,52,7914352,7914352,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,42639,6,0,16,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,52,7914644,7914644,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,47645,6,0,16,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7915008,7915008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,36731,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,52,7915200,7915200,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,50125,6,0,16,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7915520,7915520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55685,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7915520,7915520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50435,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,53,7915628,7915628,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54299,80,6,0,24,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,266,7915780,7915780,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,36660,80,6,0,24,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,60,7916036,7916036,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59759,80,6,0,2,0,0,0,0
1681207135,111952,7931320,140.30.20.1,1,304,7916292,7916292,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49297,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,329,7916544,7916544,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59714,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,53,7917260,7917260,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42561,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7917568,7917568,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59509,80,6,0,2,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,53,7917604,7917604,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57135,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7918292,7918292,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58243,80,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7918848,7918848,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,44367,80,6,0,2,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7919100,7919100,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,41938,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7919164,7919164,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40041,80,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7919360,7919360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50741,80,6,0,2,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,53,7919496,7919496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41604,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7919616,7919616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,35525,80,6,0,2,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7919680,7919680,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,43869,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7919976,7919976,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,45780,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7920128,7920128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53718,80,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,53,7920452,7920452,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47963,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,64,7920824,7920824,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,44491,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,53,7921640,7921640,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,36711,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,53,7921692,7921692,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33055,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7921664,7921664,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53065,80,6,0,2,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7921668,7921668,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,54669,6,0,18,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,319,7922408,7922408,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55595,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,53,7922628,7922628,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38367,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7922784,7922784,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59126,80,6,0,2,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,266,7922892,7922892,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53095,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7923024,7923024,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,33275,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7923136,7923136,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,54807,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,52,7923476,7923476,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,59515,6,0,16,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,319,7923716,7923716,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46966,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,325,7923716,7923716,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,52889,80,6,0,24,0,0,0,0
1681207142,647944,7938856,140.30.20.1,1,60,7923816,7923816,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53574,80,6,0,2,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7924320,7924320,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55895,80,6,0,2,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,53,7924964,7924964,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54067,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,2,106,7910640,7925396,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,35569,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7925760,7925760,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39493,80,6,0,2,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,52,7925820,7925820,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,48675,6,0,16,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,349,7926016,7926016,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,43735,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,52,7926236,7926236,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,57287,6,0,16,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,53,7926500,7926500,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,35615,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,304,7926784,7926784,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38153,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,52,7927212,7927212,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58026,80,6,0,16,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,53,7927652,7927652,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,48645,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7927808,7927808,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,59021,6,0,18,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7927808,7927808,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,36905,80,6,0,2,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,52,7927812,7927812,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39393,80,6,0,16,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,364,7928028,7928028,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38469,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,53,7928172,7928172,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38919,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,40,7928280,7928280,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,36623,6,0,4,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,53,7928412,7928412,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34455,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,52,7928580,7928580,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37703,80,6,0,16,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,300,7928576,7928576,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55223,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,269,7928832,7928832,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33953,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,52,7929160,7929160,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,46316,6,0,16,0,0,0,0
1681207150,163940,7946372,140.30.20.1,3,156,7921228,7929380,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,37133,6,0,16,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7929604,7929604,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,36633,80,6,0,2,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7929856,7929856,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40059,80,6,0,2,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,52,7930348,7930348,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,40543,6,0,17,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7930432,7930432,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,60652,6,0,18,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,336,7930680,7930680,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37268,80,6,0,24,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7930884,7930884,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53200,80,6,0,2,0,0,0,0
1681207150,163940,7946372,140.30.20.1,1,60,7931328,7931328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58319,80,6,0,2,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7931492,7931492,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,56943,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7931728,7931728,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,53088,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7931880,7931880,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,36661,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,53,7931972,7931972,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58038,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,60,7931904,7931904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41523,80,6,0,2,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,304,7932120,7932120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33201,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,304,7932288,7932288,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41119,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,53,7932604,7932604,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58840,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,60,7932960,7932960,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34602,80,6,0,2,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7933280,7933280,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,41497,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,53,7933868,7933868,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54477,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,40,7933952,7933952,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,40062,6,0,4,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,53,7934004,7934004,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55780,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7934288,7934288,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,45507,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,53,7934692,7934692,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55779,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,60,7935008,7935008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38262,80,6,0,2,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,53,7935220,7935220,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37755,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,60,7935488,7935488,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57944,80,6,0,2,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7935724,7935724,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,47852,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,329,7936004,7936004,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54919,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,265,7936000,7936000,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40562,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7936412,7936412,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,39155,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7936992,7936992,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40232,80,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,60,7937184,7937184,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39731,80,6,0,2,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,266,7937792,7937792,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34453,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,52,7938284,7938284,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,55945,6,0,16,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,329,7938592,7938592,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54950,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,53,7938852,7938852,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56671,80,6,0,24,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,60,7939072,7939072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56673,80,6,0,2,0,0,0,0
1681207158,71942,7954280,140.30.20.1,1,266,7939252,7939252,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46552,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,53,7939408,7939408,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38215,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7939584,7939584,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,39039,6,0,18,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7939556,7939556,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,54317,6,0,16,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,251,7939632,7939632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39267,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7939872,7939872,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55035,80,6,0,2,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,40,7939808,7939808,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,56115,6,0,4,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7940096,7940096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59137,80,6,0,2,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7940288,7940288,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47068,80,6,0,2,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7940640,7940640,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,47176,6,0,16,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7940896,7940896,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,45536,6,0,16,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7941120,7941120,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,56037,6,0,18,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7941408,7941408,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,54017,6,0,16,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,53,7941876,7941876,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56159,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7942124,7942124,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,57121,6,0,16,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7942176,7942176,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38838,80,6,0,2,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7942600,7942600,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,48445,6,0,16,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7942880,7942880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,36953,80,6,0,2,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,53,7943164,7943164,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34869,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,40,7943344,7943344,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,46702,6,0,4,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,319,7943616,7943616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53983,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,53,7943880,7943880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42279,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,266,7944196,7944196,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34356,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,319,7944192,7944192,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57615,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,53,7944880,7944880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53379,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,53,7945568,7945568,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56443,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7945904,7945904,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,44003,6,0,16,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,289,7946240,7946240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37392,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,60,7946252,7946252,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50798,80,6,0,2,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,53,7946620,7946620,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57586,80,6,0,24,0,0,0,0
1681207165,592055,7961800,140.30.20.1,1,52,7946796,7946796,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,56311,6,0,16,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947012,7947012,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54455,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947264,7947264,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33054,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,53,7947464,7947464,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55980,80,6,0,24,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947624,7947624,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51510,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947552,7947552,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40854,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947728,7947728,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39356,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947708,7947708,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34016,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947668,7947668,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57064,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947780,7947780,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49488,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947748,7947748,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,52388,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7947832,7947832,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51482,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948096,7948096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,44410,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948312,7948312,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49214,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948384,7948384,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33310,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948504,7948504,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50914,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948608,7948608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50218,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,52,7948660,7948660,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,42628,6,0,16,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948576,7948576,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,48844,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948676,7948676,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,52442,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948736,7948736,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,36012,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948768,7948768,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47274,80,6,0,2,0,0,0,0
1681207168,303980,7964512,140.30.20.1,1,60,7948768,7948768,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33078,80,6,0,2,0,0,0,0
