#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681203578,812107,4375020,140.30.20.1,5,300,4344564,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48566,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344660,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50312,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344544,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48082,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344668,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50434,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344552,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48236,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344488,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47118,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344476,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46794,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344664,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50336,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344492,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47192,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344452,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46444,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344492,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47152,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344556,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48374,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344652,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50182,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344448,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46400,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344548,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48218,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344620,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49712,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344600,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49296,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344616,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49564,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344576,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48774,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344592,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49100,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344588,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48964,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344476,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46776,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344520,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47644,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344596,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49128,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344528,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47818,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344592,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48992,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344684,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50634,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344572,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48700,80,6,0,2,0,0,0,0
1681203578,812107,4375020,140.30.20.1,5,300,4344472,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46762,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344604,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49368,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344456,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46466,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344568,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48670,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344680,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50584,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344608,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49448,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344500,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47284,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344524,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47704,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344592,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49076,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344520,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47616,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344500,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47330,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344460,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46578,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344456,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46496,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344576,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48732,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344540,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48000,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344644,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50098,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344584,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48896,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344464,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46648,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344444,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46338,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344572,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48682,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344552,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48316,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344548,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48200,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344564,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48528,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344512,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47464,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344592,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49008,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344604,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49378,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344524,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47688,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344516,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47590,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344548,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48184,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344492,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47148,80,6,0,2,0,0,0,0
1681203578,812111,4375020,140.30.20.1,5,300,4344480,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46860,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344444,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46282,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344488,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47056,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344600,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49266,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344552,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48268,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344576,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48768,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344516,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47588,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344636,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49942,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344516,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47606,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344516,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47570,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344596,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49226,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344484,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46988,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344544,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48112,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344520,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47674,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344664,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50350,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344596,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49202,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344636,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49974,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344616,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,49614,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344580,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48858,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344568,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48648,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344552,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48362,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344460,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46528,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344464,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46600,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344580,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48792,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344684,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50626,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344456,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46492,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344500,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47266,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344472,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,46722,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344576,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48730,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344668,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50450,80,6,0,2,0,0,0,0
1681203578,812116,4375020,140.30.20.1,5,300,4344560,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,48500,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344504,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47354,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344500,4359936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,47278,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344936,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54612,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344756,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51432,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344720,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50844,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344884,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53658,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344908,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53992,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344820,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52622,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344708,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50690,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344768,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51612,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344736,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51064,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344860,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53322,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344748,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51228,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344744,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51170,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344932,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54516,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344844,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53104,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344720,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50836,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344836,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52972,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344760,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51442,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344904,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53934,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344820,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52574,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344816,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52484,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344944,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54708,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344904,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53972,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344752,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51282,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344904,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53940,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344812,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52358,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344896,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53874,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344852,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53146,80,6,0,2,0,0,0,0
1681203579,64056,4375272,140.30.20.1,5,300,4344844,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53094,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344916,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54188,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344836,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52910,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344820,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52602,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344752,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51302,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344808,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52322,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344932,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54540,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344908,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54002,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344944,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54738,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344884,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53662,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344756,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51430,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344872,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53464,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344740,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51114,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344724,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50872,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344812,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52420,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344784,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51882,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344740,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51102,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344720,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50808,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344820,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52640,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344716,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,50780,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344812,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52374,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344876,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53520,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344836,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52954,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344792,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52060,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344804,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52246,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344900,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53898,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344896,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53886,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344920,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54354,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344892,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53802,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344856,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53228,80,6,0,2,0,0,0,0
1681203579,64110,4375272,140.30.20.1,5,300,4344888,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53732,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344916,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54238,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344928,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54474,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344932,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54504,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344840,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52986,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344856,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53234,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344800,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52200,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344776,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51730,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344756,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51426,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344820,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52618,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344884,4360196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53680,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344816,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,52460,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344924,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54378,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344856,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53220,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344888,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53700,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344856,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,53222,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344752,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51350,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344744,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,51168,80,6,0,2,0,0,0,0
1681203579,64144,4375272,140.30.20.1,5,300,4344944,4360192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,89,89,54720,80,6,0,2,0,0,0,0
