#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681210163,899937,10960108,140.30.20.1,1,52,10937220,10937220,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,45243,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,60,10937344,10937344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43257,80,6,0,2,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10937556,10937556,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36795,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10937644,10937644,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42022,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10937924,10937924,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34731,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,305,10938240,10938240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53230,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,60,10938368,10938368,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54451,80,6,0,2,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10938492,10938492,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47807,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10938816,10938816,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,51268,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10939148,10939148,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,57465,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10939632,10939632,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,60433,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10939868,10939868,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,34641,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10940360,10940360,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,53427,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,60,10940416,10940416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36971,80,6,0,2,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10940520,10940520,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50969,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10940732,10940732,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,55121,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10941124,10941124,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,56319,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,307,10941440,10941440,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58911,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,52,10942012,10942012,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,55407,6,0,16,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,60,10942464,10942464,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42367,80,6,0,2,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,60,10942720,10942720,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38333,80,6,0,2,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10943420,10943420,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43209,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10943584,10943584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53128,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10943884,10943884,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47590,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10944236,10944236,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37629,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,60,10944512,10944512,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46481,80,6,0,2,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,53,10944732,10944732,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46560,80,6,0,24,0,0,0,0
1681210163,899937,10960108,140.30.20.1,1,60,10945024,10945024,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,55525,6,0,18,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10945280,10945280,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36963,80,6,0,16,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10945728,10945728,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,57604,80,6,0,16,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10945816,10945816,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,54091,6,0,17,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10946060,10946060,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33535,80,6,0,16,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10946560,10946560,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40915,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10946560,10946560,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35109,80,6,0,16,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10946560,10946560,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,33267,6,0,18,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,53,10946740,10946740,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36645,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,53,10946916,10946916,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36811,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,300,10947056,10947056,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37431,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,40,10947184,10947184,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,60347,6,0,4,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,53,10947280,10947280,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49233,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,266,10947372,10947372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,57743,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,40,10947476,10947476,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,59877,6,0,4,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,40,10947604,10947604,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,53587,6,0,4,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,53,10947840,10947840,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39601,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10948096,10948096,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,60415,6,0,20,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10948576,10948576,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46161,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10948612,10948612,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41311,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10948900,10948900,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56258,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10949344,10949344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35171,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10949632,10949632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50810,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,53,10949748,10949748,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54689,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10950112,10950112,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40517,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,53,10950352,10950352,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39765,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10950540,10950540,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,39290,6,0,16,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10950664,10950664,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47453,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,325,10950656,10950656,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43232,80,6,0,24,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,60,10950912,10950912,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47283,80,6,0,2,0,0,0,0
1681210170,75947,10966284,140.30.20.1,1,52,10951212,10951212,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,36645,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10951748,10951748,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,33130,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10951960,10951960,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,54415,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,53,10952360,10952360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39290,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,290,10952704,10952704,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52256,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,40,10952704,10952704,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,51928,6,0,4,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10952796,10952796,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,38465,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,60,10952992,10952992,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53446,80,6,0,2,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10953232,10953232,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,32979,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10953620,10953620,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,59091,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,60,10953820,10953820,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39532,80,6,0,2,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,53,10954160,10954160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38895,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,266,10954624,10954624,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53730,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,53,10954824,10954824,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37575,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10955008,10955008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60875,80,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10955224,10955224,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,37895,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,53,10955652,10955652,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51379,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,60,10955872,10955872,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52610,80,6,0,2,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,60,10956032,10956032,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,54540,6,0,18,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,53,10956176,10956176,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43028,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,53,10956324,10956324,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48103,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,319,10956544,10956544,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35459,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10956632,10956632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41161,80,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10956752,10956752,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,38397,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10956848,10956848,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,57101,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,52,10957028,10957028,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60585,80,6,0,16,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,53,10957328,10957328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36099,80,6,0,24,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,60,10957572,10957572,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59531,80,6,0,2,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,60,10957824,10957824,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39431,80,6,0,2,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,60,10958268,10958268,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,56096,6,0,18,0,0,0,0
1681210177,711962,10973920,140.30.20.1,1,266,10958848,10958848,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46107,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10958916,10958916,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58383,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10959484,10959484,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48248,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10959840,10959840,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58049,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10960020,10960020,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35333,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,52,10960272,10960272,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,37109,6,0,16,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,52,10960460,10960460,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,48365,6,0,16,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,52,10960880,10960880,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,51030,6,0,16,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10960896,10960896,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45307,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10961032,10961032,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49940,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,52,10961560,10961560,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,55090,6,0,16,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,52,10962428,10962428,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,57983,6,0,16,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,319,10962948,10962948,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54738,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10962952,10962952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46092,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10963000,10963000,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56695,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10963140,10963140,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49186,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10963220,10963220,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52430,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10963616,10963616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45342,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10963952,10963952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55628,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10964004,10964004,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45566,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10964040,10964040,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59462,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10964060,10964060,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36096,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,53,10964108,10964108,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35685,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10964184,10964184,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60770,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10964224,10964224,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42912,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10964164,10964164,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47976,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10964324,10964324,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53248,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,2,106,10963308,10964836,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44947,80,6,0,24,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,52,10965028,10965028,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,55380,6,0,16,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10965008,10965008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55932,80,6,0,2,0,0,0,0
1681210183,895956,10980104,140.30.20.1,1,60,10965056,10965056,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33516,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10965184,10965184,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45544,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10965156,10965156,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41146,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10965120,10965120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40176,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10965248,10965248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41748,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,52,10965412,10965412,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,53623,6,0,16,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10965504,10965504,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54492,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,53,10965636,10965636,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55276,80,6,0,24,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,53,10965904,10965904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33932,80,6,0,24,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10966016,10966016,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34756,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,52,10966020,10966020,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47509,80,6,0,16,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10966020,10966020,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42854,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10966048,10966048,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46508,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10966112,10966112,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47670,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10966180,10966180,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58530,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10966340,10966340,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38772,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10966304,10966304,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36784,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,53,10966264,10966264,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47609,80,6,0,24,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,52,10966456,10966456,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,56304,6,0,16,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,52,10966400,10966400,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40372,80,6,0,16,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,52,10966844,10966844,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,40216,6,0,16,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,52,10967044,10967044,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56870,80,6,0,16,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967040,10967040,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52379,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967068,10967068,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51226,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967072,10967072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33988,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967108,10967108,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35772,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967104,10967104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36216,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967168,10967168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40254,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967236,10967236,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55040,80,6,0,2,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,60,10967232,10967232,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,36488,6,0,18,0,0,0,0
1681210186,96060,10982304,140.30.20.1,1,266,10967272,10967272,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55550,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,60,10967200,10967200,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47700,80,6,0,2,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,321,10967348,10967348,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55570,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,300,10967308,10967308,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56922,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,52,10967364,10967364,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42322,80,6,0,16,0,0,0,0
1681210187,975943,10984184,140.30.20.1,2,326,10966592,10967468,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54314,80,6,0,26,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,60,10967424,10967424,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47146,80,6,0,2,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,53,10967532,10967532,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60262,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,52,10967608,10967608,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,38086,6,0,16,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,53,10967668,10967668,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38157,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,53,10967728,10967728,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56660,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,40,10967812,10967812,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,42294,6,0,4,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,53,10967872,10967872,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49780,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,53,10968004,10968004,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42512,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,60,10968068,10968068,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,57642,6,0,18,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,60,10968068,10968068,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53372,80,6,0,2,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,60,10968096,10968096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54352,80,6,0,2,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,289,10968064,10968064,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60224,80,6,0,24,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,60,10968204,10968204,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48764,80,6,0,2,0,0,0,0
1681210187,975943,10984184,140.30.20.1,1,52,10968140,10968140,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,46784,6,0,16,0,0,0,0
